Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24H0257,004,24HP0257,99243,486993,815,,864,-8400,-8500,1921/10/01,2015/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24H0257,004,1985/08/28 00:00:00,824,
B24H0257,004,1985/10/16 00:00:00,826,
B24H0257,004,1985/12/11 00:00:00,869,
B24H0257,004,1986/04/23 00:00:00,825,
B24H0257,004,1986/08/27 00:00:00,847,
B24H0257,004,1986/10/14 00:00:00,842,
B24H0257,004,1986/12/17 00:00:00,806,
B24H0257,004,1987/04/29 00:00:00,823,
B24H0257,004,1987/08/26 00:00:00,819,
B24H0257,004,1987/10/14 00:00:00,812,
B24H0257,004,1987/12/16 00:00:00,805,
B24H0257,004,1988/04/27 00:00:00,809,
B24H0257,004,1988/08/31 00:00:00,831,
B24H0257,004,1988/10/12 00:00:00,872,
B24H0257,004,1988/12/14 00:00:00,824,
B24H0257,004,1989/04/26 00:00:00,819,
B24H0257,004,1989/08/30 00:00:00,852,
B24H0257,004,1989/10/11 00:00:00,844,
B24H0257,004,1989/12/13 00:00:00,894,
B24H0257,004,1990/04/25 00:00:00,835,
B24H0257,004,1990/08/29 00:00:00,916,
B24H0257,004,1990/10/10 00:00:00,865,
B24H0257,004,1990/12/12 00:00:00,868,
B24H0257,004,1991/04/24 00:00:00,844,
B24H0257,004,1991/08/28 00:00:00,908,
B24H0257,004,1991/10/16 00:00:00,841,
B24H0257,004,1991/12/11 00:00:00,835,
B24H0257,004,1992/04/29 00:00:00,833,
B24H0257,004,1992/08/26 00:00:00,846,
B24H0257,004,1992/10/14 00:00:00,841,
B24H0257,004,1992/12/16 00:00:00,808,
B24H0257,004,1993/04/28 00:00:00,832,
B24H0257,004,1993/08/25 00:00:00,834,
B24H0257,004,1993/10/14 00:00:00,820,
B24H0257,004,1993/12/15 00:00:00,818,
B24H0257,004,1994/04/27 00:00:00,873,
B24H0257,004,1994/08/24 00:00:00,823,
B24H0257,004,1994/10/12 00:00:00,814,
B24H0257,004,1994/12/14 00:00:00,791,
B24H0257,004,1995/04/26 00:00:00,803,
B24H0257,004,1995/08/30 00:00:00,815,
B24H0257,004,1995/10/11 00:00:00,807,
B24H0257,004,1995/12/13 00:00:00,820,
B24H0257,004,1996/04/24 00:00:00,836,
B24H0257,004,1996/08/28 00:00:00,826,
B24H0257,004,1996/10/16 00:00:00,818,
B24H0257,004,1996/12/11 00:00:00,799,
B24H0257,004,1997/04/23 00:00:00,827,
B24H0257,004,1997/08/27 00:00:00,826,
B24H0257,004,1997/10/15 00:00:00,799,
B24H0257,004,1997/12/10 00:00:00,799,
B24H0257,004,1998/04/29 00:00:00,783,
B24H0257,004,1998/08/26 00:00:00,784,
B24H0257,004,1998/10/14 00:00:00,760,
B24H0257,004,1998/12/16 00:00:00,770,
B24H0257,004,1999/04/28 00:00:00,767,
B24H0257,004,1999/08/25 00:00:00,783,
B24H0257,004,1999/10/13 00:00:00,769,
B24H0257,004,1999/12/15 00:00:00,744,
B24H0257,004,2000/04/26 00:00:00,764,
B24H0257,004,2000/08/30 00:00:00,790,
B24H0257,004,2000/10/11 00:00:00,781,
B24H0257,004,2000/12/13 00:00:00,750,
B24H0257,004,2001/04/25 00:00:00,764,
B24H0257,004,2001/08/29 00:00:00,781,
B24H0257,004,2001/10/18 00:00:00,766,
B24H0257,004,2001/12/13 00:00:00,781,
B24H0257,004,2002/04/24 00:00:00,784,
B24H0257,004,2002/08/28 00:00:00,762,
B24H0257,004,2002/10/16 00:00:00,761,
B24H0257,004,2002/12/11 00:00:00,763,
B24H0257,004,2003/04/23 00:00:00,765,
B24H0257,004,2003/08/27 00:00:00,784,
B24H0257,004,2003/10/15 00:00:00,771,
B24H0257,004,2003/12/17 00:00:00,768,
B24H0257,004,2004/04/27 00:00:00,763,
B24H0257,004,2004/08/25 00:00:00,759,
B24H0257,004,2004/10/14 00:00:00,761,
B24H0257,004,2004/12/16 00:00:00,754,
B24H0257,004,2005/04/26 00:00:00,760,
B24H0257,004,2005/08/31 00:00:00,762,
B24H0257,004,2005/10/12 00:00:00,762,
B24H0257,004,2005/12/14 00:00:00,748,
B24H0257,004,2006/04/27 00:00:00,757,
B24H0257,004,2006/08/30 00:00:00,748,
B24H0257,004,2006/10/11 00:00:00,749,
B24H0257,004,2006/12/13 00:00:00,732,
B24H0257,004,2007/04/25 00:00:00,753,
B24H0257,004,2007/08/29 00:00:00,758,
B24H0257,004,2007/10/10 00:00:00,756,
B24H0257,004,2007/12/11 00:00:00,746,
B24H0257,004,2008/04/24 00:00:00,754,
B24H0257,004,2008/08/28 00:00:00,767,
B24H0257,004,2008/10/07 00:00:00,768,
B24H0257,004,2008/12/11 00:00:00,749,
B24H0257,004,2009/04/23 00:00:00,765,
B24H0257,004,2009/08/26 00:00:00,773,
B24H0257,004,2009/10/08 00:00:00,765,
B24H0257,004,2009/12/08 00:00:00,749,
B24H0257,004,2010/04/22 00:00:00,758,
B24H0257,004,2010/08/26 00:00:00,758,
B24H0257,004,2010/10/07 00:00:00,749,
B24H0257,004,2010/12/09 00:00:00,747,
B24H0257,004,2011/01/13 10:50:00,741,
B24H0257,004,2011/02/17 13:45:00,742,
B24H0257,004,2011/03/10 11:40:00,742,
B24H0257,004,2011/04/06 13:00:00,751,
B24H0257,004,2011/04/12 10:55:00,754,
B24H0257,004,2011/05/18 10:20:00,767,
B24H0257,004,2011/06/14 10:30:00,768,
B24H0257,004,2011/07/11 10:30:00,773,
B24H0257,004,2011/08/16 12:00:00,754,
B24H0257,004,2011/09/12 13:00:00,746,
B24H0257,004,2011/10/06 12:16:00,752,
B24H0257,004,2011/10/14 12:15:00,752,
B24H0257,004,2011/11/15 11:35:00,759,
B24H0257,004,2011/12/14 11:50:00,752,
B24H0257,004,2012/01/17 11:45:00,758,
B24H0257,004,2012/02/14 11:15:00,750,
B24H0257,004,2012/03/13 14:45:00,754,
B24H0257,004,2012/04/13 12:55:00,757,
B24H0257,004,2012/04/18 11:00:00,753,
B24H0257,004,2012/05/26 05:57:00,765,
B24H0257,004,2012/06/13 10:30:00,765,
B24H0257,004,2012/07/11 11:00:00,778,
B24H0257,004,2012/08/07 11:05:00,755,
B24H0257,004,2012/08/28 11:00:00,761,
B24H0257,004,2012/09/11 10:40:00,759,
B24H0257,004,2012/10/16 13:30:00,745,
B24H0257,004,2012/11/13 11:45:00,748,
B24H0257,004,2012/12/12 11:35:00,746,
B24H0257,004,2013/02/14 10:10:00,736,
B24H0257,004,2013/03/12 11:30:00,740,
B24H0257,004,2013/04/09 06:59:00,747,
B24H0257,004,2013/04/16 14:00:00,754,
B24H0257,004,2013/05/16 07:15:00,752,
B24H0257,004,2013/06/11 14:00:00,763,
B24H0257,004,2013/06/20 13:00:00,770,
B24H0257,004,2013/07/11 10:45:00,767,
B24H0257,004,2013/08/13 07:20:00,770,
B24H0257,004,2013/09/10 09:00:00,768,
B24H0257,004,2013/10/01 13:02:00,758,
B24H0257,004,2013/10/17 10:00:00,748,
B24H0257,004,2013/11/12 14:45:00,741,
B24H0257,004,2013/12/12 11:50:00,735,
B24H0257,004,2014/01/07 12:02:00,730,
B24H0257,004,2014/02/13 13:10:00,730,
B24H0257,004,2014/03/13 10:40:00,739,
B24H0257,004,2014/04/02 12:44:00,743,
B24H0257,004,2014/04/16 07:33:00,746,
B24H0257,004,2014/05/13 10:38:00,758,
B24H0257,004,2014/06/10 13:06:00,756,
B24H0257,004,2014/06/19 10:24:00,759,
B24H0257,004,2014/07/08 10:35:00,759,
B24H0257,004,2014/08/14 10:59:00,755,
B24H0257,004,2014/09/09 07:32:00,751,
B24H0257,004,2014/10/03 09:48:00,756,
B24H0257,004,2014/10/16 09:55:00,749,
B24H0257,004,2014/11/11 08:23:00,752,
B24H0257,004,2014/12/09 08:34:00,764,
B24H0257,004,2014/12/31 13:20:00,747,
B24H0257,004,2015/01/13 11:22:00,735,
B24H0257,004,2015/01/20 11:55:00,735,
B24H0257,004,2015/02/10 08:21:00,740,
B24H0257,004,2015/03/10 08:16:00,740,
B24H0257,004,2015/04/14 07:15:00,748,
B24H0257,004,2015/04/23 11:22:00,755,
B24H0257,004,2015/05/20 11:38:00,765,
B24H0257,004,2015/06/09 07:26:00,766,
B24H0257,004,2015/07/07 07:26:00,789,
B24H0257,004,2015/08/11 10:04:00,776,
B24H0257,004,2015/09/08 07:16:00,753,
B24H0257,004,2015/10/15 07:30:00,753,
B24H0257,004,2015/11/10 08:37:00,748,
B24H0257,004,2015/12/08 11:15:00,732,
B24H0257,004,2015/12/14 12:07:00,748,
