Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0055,001,25BP0055,117040,498260,-75,,-43,-1043,-1143,1956/11/06,1987/08/01
B25B0055,001,25BP0055,117040,498260,-79,,-78,-1043,-1143,1987/08/01,1987/10/30
B25B0055,001,25BP0055,117040,498260,-79,,-80,-1043,-1143,1987/10/30,1994/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0055,001,1972/05/29 00:00:00,61,
B25B0055,001,1972/06/14 00:00:00,61,
B25B0055,001,1972/06/28 00:00:00,65,
B25B0055,001,1972/07/14 00:00:00,61,
B25B0055,001,1972/07/28 00:00:00,55,
B25B0055,001,1972/08/14 00:00:00,62,
B25B0055,001,1972/08/28 00:00:00,60,
B25B0055,001,1972/09/14 00:00:00,64,
B25B0055,001,1972/09/28 00:00:00,62,
B25B0055,001,1972/10/13 00:00:00,63,
B25B0055,001,1972/10/27 00:00:00,62,
B25B0055,001,1972/11/14 00:00:00,56,
B25B0055,001,1972/11/28 00:00:00,53,
B25B0055,001,1972/12/14 00:00:00,53,
B25B0055,001,1972/12/28 00:00:00,53,
B25B0055,001,1973/01/15 00:00:00,57,
B25B0055,001,1973/01/29 00:00:00,49,
B25B0055,001,1973/02/14 00:00:00,48,
B25B0055,001,1973/03/16 00:00:00,57,
B25B0055,001,1973/03/28 00:00:00,57,
B25B0055,001,1973/04/16 00:00:00,55,
B25B0055,001,1973/04/27 00:00:00,55,
B25B0055,001,1973/05/14 00:00:00,55,
B25B0055,001,1973/05/28 00:00:00,60,
B25B0055,001,1973/06/14 00:00:00,62,
B25B0055,001,1973/06/29 00:00:00,67,
B25B0055,001,1973/07/13 00:00:00,60,
B25B0055,001,1973/07/27 00:00:00,58,
B25B0055,001,1973/08/14 00:00:00,58,
B25B0055,001,1973/09/04 00:00:00,66,
B25B0055,001,1973/09/14 00:00:00,65,
B25B0055,001,1973/09/28 00:00:00,55,
B25B0055,001,1973/10/15 00:00:00,51,
B25B0055,001,1973/10/29 00:00:00,48,
B25B0055,001,1973/11/16 00:00:00,49,
B25B0055,001,1973/11/28 00:00:00,52,
B25B0055,001,1973/12/14 00:00:00,47,
B25B0055,001,1974/01/03 00:00:00,50,
B25B0055,001,1974/02/28 00:00:00,50,
B25B0055,001,1974/03/14 00:00:00,51,
B25B0055,001,1974/03/28 00:00:00,53,
B25B0055,001,1974/04/16 00:00:00,49,
B25B0055,001,1974/04/29 00:00:00,57,
B25B0055,001,1974/05/14 00:00:00,59,
B25B0055,001,1974/06/17 00:00:00,62,
B25B0055,001,1974/06/28 00:00:00,64,
B25B0055,001,1974/08/14 00:00:00,61,
B25B0055,001,1974/08/29 00:00:00,65,
B25B0055,001,1974/09/13 00:00:00,55,
B25B0055,001,1974/09/27 00:00:00,54,
B25B0055,001,1974/10/28 00:00:00,47,
B25B0055,001,1974/11/14 00:00:00,48,
B25B0055,001,1974/11/28 00:00:00,46,
B25B0055,001,1974/12/13 00:00:00,46,
B25B0055,001,1974/12/27 00:00:00,45,
B25B0055,001,1975/01/14 00:00:00,47,
B25B0055,001,1975/01/28 00:00:00,46,
B25B0055,001,1975/02/14 00:00:00,49,
B25B0055,001,1975/02/28 00:00:00,50,
B25B0055,001,1975/03/14 00:00:00,48,
B25B0055,001,1975/03/27 00:00:00,47,
B25B0055,001,1975/04/14 00:00:00,51,
B25B0055,001,1975/04/28 00:00:00,53,
B25B0055,001,1975/05/14 00:00:00,57,
B25B0055,001,1975/05/28 00:00:00,58,
B25B0055,001,1975/06/13 00:00:00,61,
B25B0055,001,1975/06/27 00:00:00,63,
B25B0055,001,1975/07/28 00:00:00,66,
B25B0055,001,1975/08/14 00:00:00,69,
B25B0055,001,1975/08/28 00:00:00,71,
B25B0055,001,1975/09/15 00:00:00,63,
B25B0055,001,1975/09/29 00:00:00,61,
B25B0055,001,1975/10/14 00:00:00,58,
B25B0055,001,1975/10/28 00:00:00,61,
B25B0055,001,1975/11/14 00:00:00,51,
B25B0055,001,1975/11/28 00:00:00,50,
B25B0055,001,1975/12/15 00:00:00,51,
B25B0055,001,1975/12/29 00:00:00,51,
B25B0055,001,1976/02/14 00:00:00,47,
B25B0055,001,1976/02/28 00:00:00,51,
B25B0055,001,1976/03/14 00:00:00,54,
B25B0055,001,1976/03/28 00:00:00,54,
B25B0055,001,1976/04/14 00:00:00,53,
B25B0055,001,1976/04/28 00:00:00,59,
B25B0055,001,1976/05/14 00:00:00,63,
B25B0055,001,1976/05/28 00:00:00,65,
B25B0055,001,1976/06/14 00:00:00,67,
B25B0055,001,1976/06/28 00:00:00,68,
B25B0055,001,1976/07/14 00:00:00,68,
B25B0055,001,1976/07/28 00:00:00,66,
B25B0055,001,1976/08/14 00:00:00,68,
B25B0055,001,1976/08/28 00:00:00,69,
B25B0055,001,1976/09/14 00:00:00,60,
B25B0055,001,1976/09/28 00:00:00,57,
B25B0055,001,1976/10/14 00:00:00,53,
B25B0055,001,1976/10/28 00:00:00,55,
B25B0055,001,1976/11/14 00:00:00,58,
B25B0055,001,1976/11/28 00:00:00,54,
B25B0055,001,1976/12/14 00:00:00,53,
B25B0055,001,1976/12/28 00:00:00,55,
B25B0055,001,1977/01/14 00:00:00,48,
B25B0055,001,1977/01/28 00:00:00,47,
B25B0055,001,1977/02/14 00:00:00,47,
B25B0055,001,1977/02/28 00:00:00,50,
B25B0055,001,1977/03/14 00:00:00,59,
B25B0055,001,1977/03/28 00:00:00,55,
B25B0055,001,1977/04/14 00:00:00,54,
B25B0055,001,1977/04/28 00:00:00,61,
B25B0055,001,1977/05/13 00:00:00,58,
B25B0055,001,1977/05/28 00:00:00,69,
B25B0055,001,1977/06/14 00:00:00,88,
B25B0055,001,1977/06/28 00:00:00,86,
B25B0055,001,1977/07/14 00:00:00,73,
B25B0055,001,1977/07/28 00:00:00,75,
B25B0055,001,1977/08/29 00:00:00,72,
B25B0055,001,1977/09/14 00:00:00,66,
B25B0055,001,1977/09/28 00:00:00,68,
B25B0055,001,1977/10/14 00:00:00,70,
B25B0055,001,1977/10/28 00:00:00,59,
B25B0055,001,1977/11/14 00:00:00,48,
B25B0055,001,1977/11/28 00:00:00,51,
B25B0055,001,1977/12/14 00:00:00,56,
B25B0055,001,1977/12/28 00:00:00,52,
B25B0055,001,1978/01/16 00:00:00,62,
B25B0055,001,1978/01/27 00:00:00,52,
B25B0055,001,1978/02/14 00:00:00,53,
B25B0055,001,1978/02/28 00:00:00,56,
B25B0055,001,1978/03/14 00:00:00,56,
B25B0055,001,1978/03/28 00:00:00,54,
B25B0055,001,1978/04/14 00:00:00,54,
B25B0055,001,1978/04/28 00:00:00,58,
B25B0055,001,1978/05/15 00:00:00,58,
B25B0055,001,1978/05/29 00:00:00,63,
B25B0055,001,1978/06/14 00:00:00,67,
B25B0055,001,1978/06/28 00:00:00,68,
B25B0055,001,1978/07/28 00:00:00,65,
B25B0055,001,1978/08/14 00:00:00,64,
B25B0055,001,1978/08/28 00:00:00,66,
B25B0055,001,1978/09/14 00:00:00,65,
B25B0055,001,1978/09/28 00:00:00,58,
B25B0055,001,1978/10/13 00:00:00,56,
B25B0055,001,1978/10/27 00:00:00,57,
B25B0055,001,1978/11/14 00:00:00,58,
B25B0055,001,1978/11/28 00:00:00,55,
B25B0055,001,1978/12/14 00:00:00,52,
B25B0055,001,1979/03/13 00:00:00,48,
B25B0055,001,1979/03/28 00:00:00,47,
B25B0055,001,1979/04/13 00:00:00,51,
B25B0055,001,1979/04/27 00:00:00,51,
B25B0055,001,1979/05/15 00:00:00,52,
B25B0055,001,1979/05/28 00:00:00,58,
B25B0055,001,1979/06/18 00:00:00,55,
B25B0055,001,1979/07/30 00:00:00,66,
B25B0055,001,1979/08/14 00:00:00,66,
B25B0055,001,1979/08/28 00:00:00,60,
B25B0055,001,1979/09/17 00:00:00,67,
B25B0055,001,1979/10/14 00:00:00,58,
B25B0055,001,1979/10/28 00:00:00,58,
B25B0055,001,1979/11/14 00:00:00,48,
B25B0055,001,1979/11/28 00:00:00,54,
B25B0055,001,1979/12/13 00:00:00,59,
B25B0055,001,1980/03/14 00:00:00,50,
B25B0055,001,1980/03/28 00:00:00,51,
B25B0055,001,1980/04/14 00:00:00,52,
B25B0055,001,1980/04/28 00:00:00,58,
B25B0055,001,1980/05/14 00:00:00,61,
B25B0055,001,1980/05/28 00:00:00,67,
B25B0055,001,1980/06/13 00:00:00,68,
B25B0055,001,1980/07/14 00:00:00,66,
B25B0055,001,1980/08/14 00:00:00,60,
B25B0055,001,1980/08/27 00:00:00,65,
B25B0055,001,1980/09/15 00:00:00,64,
B25B0055,001,1980/09/29 00:00:00,64,
B25B0055,001,1980/10/13 00:00:00,59,
B25B0055,001,1980/10/28 00:00:00,28,
B25B0055,001,1980/11/14 00:00:00,56,
B25B0055,001,1980/11/28 00:00:00,48,
B25B0055,001,1980/12/15 00:00:00,47,
B25B0055,001,1980/12/29 00:00:00,47,
B25B0055,001,1981/01/14 00:00:00,47,
B25B0055,001,1981/01/28 00:00:00,48,
B25B0055,001,1981/02/16 00:00:00,49,
B25B0055,001,1981/02/28 00:00:00,50,
B25B0055,001,1981/03/13 00:00:00,40,
B25B0055,001,1981/03/27 00:00:00,40,
B25B0055,001,1981/04/14 00:00:00,54,
B25B0055,001,1981/04/28 00:00:00,58,
B25B0055,001,1981/05/14 00:00:00,58,
B25B0055,001,1981/05/27 00:00:00,53,
B25B0055,001,1981/06/15 00:00:00,60,
B25B0055,001,1981/06/29 00:00:00,57,
B25B0055,001,1981/07/14 00:00:00,61,
B25B0055,001,1981/07/28 00:00:00,69,
B25B0055,001,1981/08/14 00:00:00,61,
B25B0055,001,1981/09/14 00:00:00,66,
B25B0055,001,1981/09/28 00:00:00,65,
B25B0055,001,1981/11/18 00:00:00,56,
B25B0055,001,1982/01/04 00:00:00,44,
B25B0055,001,1982/01/15 00:00:00,51,
B25B0055,001,1982/01/28 00:00:00,49,
B25B0055,001,1982/02/15 00:00:00,49,
B25B0055,001,1982/02/26 00:00:00,51,
B25B0055,001,1982/03/29 00:00:00,48,
B25B0055,001,1982/04/14 00:00:00,50,
B25B0055,001,1982/04/29 00:00:00,52,
B25B0055,001,1982/05/14 00:00:00,58,
B25B0055,001,1982/05/28 00:00:00,63,
B25B0055,001,1982/07/28 00:00:00,61,
B25B0055,001,1982/09/24 00:00:00,65,
B25B0055,001,1982/10/15 00:00:00,59,
B25B0055,001,1983/01/17 00:00:00,49,
B25B0055,001,1983/01/28 00:00:00,47,
B25B0055,001,1983/02/15 00:00:00,54,
B25B0055,001,1983/02/28 00:00:00,54,
B25B0055,001,1983/03/14 00:00:00,48,
B25B0055,001,1983/03/28 00:00:00,49,
B25B0055,001,1983/04/14 00:00:00,58,
B25B0055,001,1983/04/28 00:00:00,52,
B25B0055,001,1983/05/14 00:00:00,52,
B25B0055,001,1983/05/31 00:00:00,53,
B25B0055,001,1983/06/14 00:00:00,57,
B25B0055,001,1983/06/30 00:00:00,58,
B25B0055,001,1983/07/14 00:00:00,60,
B25B0055,001,1983/09/14 00:00:00,48,
B25B0055,001,1983/09/28 00:00:00,51,
B25B0055,001,1983/10/14 00:00:00,49,
B25B0055,001,1983/12/15 00:00:00,47,
B25B0055,001,1983/12/29 00:00:00,48,
B25B0055,001,1984/01/23 00:00:00,45,
B25B0055,001,1984/02/14 00:00:00,51,
B25B0055,001,1984/02/28 00:00:00,54,
B25B0055,001,1984/03/14 00:00:00,53,
B25B0055,001,1984/03/26 00:00:00,57,
B25B0055,001,1984/04/16 00:00:00,57,
B25B0055,001,1984/04/26 00:00:00,61,
B25B0055,001,1984/05/14 00:00:00,62,
B25B0055,001,1984/05/28 00:00:00,59,
B25B0055,001,1984/06/14 00:00:00,56,
B25B0055,001,1984/06/28 00:00:00,64,
B25B0055,001,1984/07/13 00:00:00,69,
B25B0055,001,1984/07/31 00:00:00,64,
B25B0055,001,1984/08/16 00:00:00,64,
B25B0055,001,1984/08/29 00:00:00,70,
B25B0055,001,1984/09/14 00:00:00,58,
B25B0055,001,1984/10/15 00:00:00,56,
B25B0055,001,1984/10/26 00:00:00,52,
B25B0055,001,1984/11/20 00:00:00,47,
B25B0055,001,1985/01/22 00:00:00,47,
B25B0055,001,1985/03/14 00:00:00,58,
B25B0055,001,1985/03/28 00:00:00,52,
B25B0055,001,1985/04/01 00:00:00,39,
B25B0055,001,1985/04/15 00:00:00,36,
B25B0055,001,1985/06/06 00:00:00,48,
B25B0055,001,1985/06/27 00:00:00,53,
B25B0055,001,1985/07/08 00:00:00,55,
B25B0055,001,1985/08/12 00:00:00,50,
B25B0055,001,1985/10/01 00:00:00,60,
B25B0055,001,1985/12/02 00:00:00,54,
B25B0055,001,1985/12/16 00:00:00,48,
B25B0055,001,1985/12/30 00:00:00,52,
